time,open,high,low,close,volume,simple_return,log_return
2017-10-02 20:00:00.000,297.5,298.81,296.89,298.8,48.80483,0.006501162124835869,0.006480120716849672
2017-10-02 21:00:00.000,297.79,299.92,297.0,298.66,56.46073,-0.00046854082998659674,-0.0004686506295396676
2017-10-02 22:00:00.000,298.89,298.99,295.73,296.21,45.62182,-0.008203308109556162,-0.008237140392997092
2017-10-02 23:00:00.000,298.0,299.8,296.23,296.5,67.96998,0.0009790351439857847,0.0009785562016546305
2017-10-03 00:00:00.000,298.15,301.99,296.6,296.76,125.00796,0.0008768971332209219,0.0008765128835450153
2017-10-03 01:00:00.000,297.0,299.01,296.74,297.23,203.37759,0.0015837713977626677,0.0015825185544796152
2017-10-03 02:00:00.000,298.5,299.91,297.0,298.0,141.28692,0.0025905864145610025,0.0025872366295997423
2017-10-03 03:00:00.000,298.75,300.99,297.0,300.99,215.32267,0.010033557046979835,0.00998355510022661
2017-10-03 04:00:00.000,299.41,301.0,297.93,298.11,260.59002,-0.00956842420013948,-0.009614495694249346
2017-10-03 05:00:00.000,299.0,300.18,292.01,294.32,482.49217,-0.012713427929287868,-0.012794935114862785
2017-10-03 06:00:00.000,294.67,295.61,290.68,292.62,928.9086,-0.00577602609404726,-0.005792771846502652
2017-10-03 07:00:00.000,292.82,293.88,290.06,291.77,383.44566,-0.0029047911967740037,-0.002909018290590301
2017-10-03 08:00:00.000,291.76,292.96,288.3,289.91,156.28007,-0.006374884326695529,-0.006395290673414134
2017-10-03 09:00:00.000,289.91,290.5,286.23,287.93,305.86089,-0.006829705770756478,-0.00685313494841
2017-10-03 10:00:00.000,287.93,289.87,283.18,289.19,461.05562,0.004376063626575943,0.004366516502558719
2017-10-03 11:00:00.000,289.27,293.36,288.82,291.0,223.5858,0.0062588609564646625,0.00623935563133218
2017-10-03 12:00:00.000,292.0,292.99,289.8,289.8,52.30002,-0.004123711340206171,-0.004132237284910495
2017-10-03 13:00:00.000,290.4,290.4,285.8,287.05,201.01214,-0.009489302967563784,-0.009534613272936135
2017-10-03 14:00:00.000,287.05,291.8,287.05,290.5,153.99654,0.012018812053649075,0.01194715967831999
2017-10-03 15:00:00.000,291.1,291.68,290.02,291.29,118.20806,0.0027194492254734026,0.002715758213593759
2017-10-03 16:00:00.000,291.29,292.92,288.54,291.0,86.76164,-0.0009955714236672408,-0.000996067334067189
2017-10-03 17:00:00.000,291.44,292.03,288.54,290.46,119.46115,-0.0018556701030928435,-0.0018573939918345834
2017-10-03 18:00:00.000,290.51,292.93,290.21,291.9,139.0838,0.004957653377401394,0.00494540468041111
2017-10-03 19:00:00.000,291.18,293.0,290.12,291.13,335.95074,-0.0026378896882492953,-0.0026413750499353563
2017-10-03 20:00:00.000,290.13,291.27,289.0,290.6,44.67018,-0.0018204925634595082,-0.0018221516739509638
2017-10-03 21:00:00.000,291.0,293.7,290.13,290.13,152.90657,-0.0016173434273917264,-0.001618652739201126
2017-10-03 22:00:00.000,290.58,291.99,287.14,290.82,136.82681,0.00237824423534283,0.002375420688358148
2017-10-03 23:00:00.000,290.82,293.08,290.81,292.48,118.4654,0.005707998074410359,0.005691769180445637
2017-10-04 00:00:00.000,292.47,294.21,291.02,292.63,157.76727,0.0005128555798685763,0.00051272411439229
2017-10-04 01:00:00.000,292.74,295.31,292.13,292.32,173.33884,-0.0010593582339473162,-0.0010599197504810364
2017-10-04 02:00:00.000,293.54,294.77,292.22,292.23,302.44526,-0.0003078817733989103,-0.00030792917872251235
2017-10-04 03:00:00.000,292.78,295.16,292.3,293.41,187.15592,0.0040379153406564505,0.004029784840007211
2017-10-04 04:00:00.000,293.41,296.53,292.3,293.5,130.60753,0.00030673801165592707,0.00030669097716996043
2017-10-04 05:00:00.000,294.39,297.26,293.01,296.43,205.07931,0.009982964224872326,0.009933463606830078
2017-10-04 06:00:00.000,296.43,297.97,294.67,296.17,285.32908,-0.0008771042067267087,-0.0008774890876917039
2017-10-04 07:00:00.000,296.17,297.0,294.88,295.89,264.50659,-0.0009454029780194828,-0.0009458501532776697
2017-10-04 08:00:00.000,295.89,295.89,292.29,292.29,135.22925,-0.012166683564838188,-0.012241303528652187
2017-10-04 09:00:00.000,292.29,295.0,291.0,291.99,205.69093,-0.001026377912347387,-0.0010269049988476902
2017-10-04 10:00:00.000,292.0,294.09,290.55,293.89,257.31022,0.006507072160005345,0.006485992560857894
2017-10-04 11:00:00.000,292.98,294.11,290.55,292.58,176.36197,-0.004457450066351343,-0.004467414117429909
2017-10-04 12:00:00.000,292.59,293.55,288.88,289.02,146.20452,-0.012167612276984041,-0.012242243679755583
2017-10-04 13:00:00.000,289.0,292.1,288.0,291.01,241.09243,0.006885336654902874,0.006861740972038877
2017-10-04 14:00:00.000,291.01,294.39,291.0,292.88,80.38405,0.006425896017318911,0.006405337969757482
2017-10-04 15:00:00.000,292.43,294.38,291.21,294.38,119.19481,0.005121551488664222,0.005108480952459775
2017-10-04 16:00:00.000,294.38,294.39,291.35,292.33,106.08973,-0.0069637883008356605,-0.0069881486339282515
2017-10-04 17:00:00.000,292.33,293.0,290.0,291.94,135.25844,-0.001334108712756077,-0.0013349994280803228
2017-10-04 18:00:00.000,292.78,292.78,290.0,290.55,63.96493,-0.00476125231211888,-0.004772623181317371
2017-10-04 19:00:00.000,290.1,291.78,289.06,291.25,264.7753,0.0024092238857338355,0.002406326358795629
2017-10-04 20:00:00.000,291.11,291.5,288.0,289.13,160.57123,-0.007278969957081549,-0.007305590919689336
2017-10-04 21:00:00.000,289.13,292.0,289.13,292.0,94.73224,0.009926330716286902,0.009877388308060868
2017-10-04 22:00:00.000,291.77,292.77,290.64,292.77,52.22202,0.0026369863013697703,0.00263351555319763
2017-10-04 23:00:00.000,292.77,293.0,290.63,291.99,69.57605,-0.002664207398298868,-0.0026677627149673997
2017-10-05 00:00:00.000,290.0,293.5,289.24,292.66,106.01516,0.002294599130107322,0.0022919705577686337
2017-10-05 01:00:00.000,292.65,294.0,291.21,292.52,84.38265,-0.0004783708057132241,-0.0004784852615301065
2017-10-05 02:00:00.000,293.18,294.8,292.52,293.49,124.99381,0.003316012580336425,0.003310526734696744
2017-10-05 03:00:00.000,293.02,294.36,289.0,289.71,102.17425,-0.012879484820607301,-0.012963144490511098
2017-10-05 04:00:00.000,289.82,290.25,286.0,289.5,298.17679,-0.0007248627938282182,-0.0007251256338861509
2017-10-05 05:00:00.000,288.3,290.27,286.37,286.37,157.79231,-0.010811744386873934,-0.010870616016429444
2017-10-05 06:00:00.000,286.43,288.33,285.53,287.82,431.88196,0.0050633795439465334,0.005050603745406944
2017-10-05 07:00:00.000,287.83,290.26,287.02,289.12,103.89793,0.004516711833784992,0.004506542101890795
2017-10-05 08:00:00.000,288.81,289.41,286.0,287.03,124.51149,-0.007228832318760481,-0.0072550869304123244
2017-10-05 09:00:00.000,287.24,291.84,287.03,290.19,221.0627,0.011009302163536905,0.010949140949059173
2017-10-05 10:00:00.000,290.16,292.76,289.14,291.5,112.40882,0.004514283745132408,0.004504124927981653
2017-10-05 11:00:00.000,291.5,291.5,289.29,289.72,99.26288,-0.006106346483704894,-0.006125066463421684
2017-10-05 12:00:00.000,290.39,295.12,289.29,293.08,267.16828,0.011597404390445876,0.011530669964637743
2017-10-05 13:00:00.000,292.8,295.04,292.0,295.04,87.2409,0.0066875938310360095,0.006665331076466002
2017-10-05 14:00:00.000,295.04,295.62,292.61,293.0,143.32237,-0.006914316702820056,-0.006938331351161801
2017-10-05 15:00:00.000,293.62,296.17,293.01,294.51,117.15967,0.005153583617747426,0.0051403493554723996
2017-10-05 16:00:00.000,295.0,296.13,294.0,295.98,197.32797,0.004991341550371953,0.00497892610116231
2017-10-05 17:00:00.000,294.21,297.0,293.6,295.37,306.71229,-0.0020609500641936007,-0.002063076744267165
2017-10-05 18:00:00.000,295.56,296.06,294.0,295.66,98.17687,0.0009818194129398439,0.0009813377435091812
2017-10-05 19:00:00.000,295.56,296.99,294.0,296.99,38.21963,0.004498410336196912,0.004488322729237374
2017-10-05 20:00:00.000,296.99,297.0,294.16,295.62,52.51841,-0.004612949930974164,-0.0046236224182546175
2017-10-05 21:00:00.000,296.49,296.89,295.62,296.0,28.59757,0.0012854340031120959,0.0012846085401336485
2017-10-05 22:00:00.000,295.62,297.0,295.62,296.37,43.09368,0.0012499999999999734,0.0012492194004318981
2017-10-05 23:00:00.000,296.97,297.44,294.03,294.81,66.29177,-0.005263690656949094,-0.005277592682047124
2017-10-06 00:00:00.000,294.78,297.5,293.78,295.62,137.1363,0.0027475323089447556,0.0027437647414815447
2017-10-06 01:00:00.000,295.62,296.36,293.78,294.54,109.28309,-0.0036533387456869626,-0.0036600284859105233
2017-10-06 02:00:00.000,294.45,296.0,293.79,294.62,136.95692,0.0002716099680857287,0.00027157308877605454
2017-10-06 03:00:00.000,294.51,295.57,293.85,295.52,28.0297,0.0030547824316067285,0.0030501260641374647
2017-10-06 04:00:00.000,295.01,296.81,294.26,296.74,113.16204,0.004128316188413805,0.0041198180717179015
2017-10-06 05:00:00.000,296.27,299.25,295.4,298.62,307.8696,0.0063355125699264825,0.006315527575870191
2017-10-06 06:00:00.000,298.63,300.14,297.5,300.14,161.03242,0.00509008103944808,0.005077170369325665
2017-10-06 07:00:00.000,300.59,301.9,298.77,300.29,201.73948,0.0004997667755048951,0.000499641933682744
2017-10-06 08:00:00.000,299.81,301.88,298.58,300.25,211.69131,-0.00013320456891674493,-0.0001332134414332503
2017-10-06 09:00:00.000,300.52,301.89,299.9,301.0,95.0354,0.0024979184013322886,0.0024948037887828718
2017-10-06 10:00:00.000,301.4,302.9,301.3,301.9,256.48758,0.002990033222591393,0.00298557196391742
2017-10-06 11:00:00.000,301.9,302.88,300.72,301.22,147.57562,-0.002252401457436104,-0.002254941929090434
2017-10-06 12:00:00.000,301.89,303.43,300.92,303.0,181.23805,0.005909302171170472,0.005891910725666491
2017-10-06 13:00:00.000,303.0,303.38,298.24,299.46,240.89256,-0.011683168316831805,-0.01175195279979639
2017-10-06 14:00:00.000,299.45,302.12,298.24,301.43,188.56193,0.006578507981032544,0.00655696403048829
2017-10-06 15:00:00.000,301.77,303.89,300.99,301.67,183.40364,0.0007962047573235598,0.000795887954464577
2017-10-06 16:00:00.000,301.68,303.75,301.17,302.52,180.27963,0.0028176484237742994,0.0028136862933031553
2017-10-06 17:00:00.000,302.52,303.99,300.7,303.5,172.34719,0.003239455242628697,0.0032342195117242957
2017-10-06 18:00:00.000,303.75,303.87,301.08,302.99,101.60486,-0.0016803953871499244,-0.0016818088351347495
2017-10-06 19:00:00.000,303.0,303.0,300.57,302.01,51.20857,-0.0032344301792138763,-0.0032396722549766234
2017-10-06 20:00:00.000,302.37,302.57,301.09,302.02,33.39615,3.311148637452632e-05,3.3110938201361875e-05
2017-10-06 21:00:00.000,302.02,302.36,300.45,300.78,53.71667,-0.004105688365009019,-0.0041141398441761285
2017-10-06 22:00:00.000,300.53,308.35,300.53,305.0,154.64352,0.014030188177405423,0.013932676103944596
2017-10-06 23:00:00.000,305.48,310.8,304.84,310.8,93.73136,0.01901639344262307,0.01883784188608087
2017-10-07 00:00:00.000,309.9,311.78,309.0,309.79,85.59838,-0.003249678249678256,-0.0032549699213048912
2017-10-07 01:00:00.000,309.6,313.92,309.06,313.92,94.83557,0.013331611736983051,0.013243527804810706
2017-10-07 02:00:00.000,313.5,314.28,312.0,313.03,132.19208,-0.002835117227319217,-0.002839143784474023
2017-10-07 03:00:00.000,313.51,313.98,309.11,311.56,162.63013,-0.0046960355237516405,-0.00470709654077654
2017-10-07 04:00:00.000,312.42,312.46,309.0,309.14,71.45122,-0.007767364231608731,-0.007797687327575321
2017-10-07 05:00:00.000,310.22,312.0,309.01,310.72,87.50789,0.005110952966293825,0.005097936378787817
2017-10-07 06:00:00.000,310.73,311.83,309.58,309.59,25.98657,-0.0036367147270855993,-0.0036433436506381144
2017-10-07 07:00:00.000,309.59,310.28,303.6,307.01,211.04711,-0.008333602506540805,-0.008368521105720646
2017-10-07 08:00:00.000,306.71,308.58,305.62,307.1,71.8818,0.0002931500602587622,0.0002931071001754763
2017-10-07 09:00:00.000,307.98,308.69,307.0,307.59,50.16301,0.0015955714750894856,0.0015942999033328152
2017-10-07 10:00:00.000,307.35,310.99,307.23,308.46,113.49007,0.0028284404564518084,0.0028244479453587664
2017-10-07 11:00:00.000,308.46,308.97,305.61,306.0,68.27163,-0.00797510212021002,-0.008007073343087461
2017-10-07 12:00:00.000,306.0,306.96,304.99,305.95,84.16369,-0.00016339869281045694,-0.0001634120438312424
2017-10-07 13:00:00.000,305.94,307.99,305.89,306.18,51.19643,0.0007517568230104299,0.0007514743953856908
2017-10-07 14:00:00.000,307.07,308.97,306.0,308.97,94.71398,0.009112286890064825,0.00907102050188514
2017-10-07 15:00:00.000,309.41,311.89,308.0,310.06,62.84764,0.0035278506003817434,0.003521642332395876
2017-10-07 16:00:00.000,310.01,311.68,308.06,309.24,97.12862,-0.00264464942269238,-0.00264815268594211
2017-10-07 17:00:00.000,309.24,310.45,309.0,309.82,6.51914,0.0018755659035052386,0.0018738092259427707
2017-10-07 18:00:00.000,309.87,310.62,308.21,309.9,57.04117,0.00025821444709817065,0.00025818111548550475
2017-10-07 19:00:00.000,309.9,309.9,307.86,308.02,55.36613,-0.006066473055824417,-0.0060849488633830445
2017-10-07 20:00:00.000,308.02,309.0,307.71,307.71,14.34434,-0.0010064281540159703,-0.0010069349428901623
2017-10-07 21:00:00.000,308.0,309.04,306.34,309.01,22.85627,0.0042247570764681885,0.004215857846210075
2017-10-07 22:00:00.000,309.01,314.52,307.4,314.07,113.13664,0.016374874599527578,0.016242252165734033
2017-10-07 23:00:00.000,314.07,318.5,311.01,311.01,331.42125,-0.009743050912217055,-0.009790824996242894
2017-10-08 00:00:00.000,311.08,314.46,311.01,311.87,197.27861,0.002765184399215581,0.002761368310009652
2017-10-08 01:00:00.000,311.68,314.46,311.13,312.51,37.09498,0.0020521371084105677,0.002050034351327182
2017-10-08 02:00:00.000,313.51,314.0,311.1,311.82,106.33784,-0.002207929346260906,-0.0022103704160616085
2017-10-08 03:00:00.000,311.82,314.1,311.82,312.75,138.92639,0.0029824898980181924,0.0029780510986151367
2017-10-08 04:00:00.000,312.5,312.75,311.03,312.69,109.17474,-0.00019184652278181336,-0.00019186492767994654
2017-10-08 05:00:00.000,311.28,314.44,311.28,312.45,98.59719,-0.0007675333397294537,-0.0007678280442499308
2017-10-08 06:00:00.000,311.82,314.0,311.82,312.8,86.69356,0.0011201792286765766,0.0011195522960653118
2017-10-08 07:00:00.000,312.8,313.06,310.47,311.38,34.77844,-0.0045396419437340185,-0.004549977409627553
2017-10-08 08:00:00.000,312.0,313.0,310.27,311.18,67.15731,-0.0006423020104052712,-0.0006425083747117606
2017-10-08 09:00:00.000,311.07,311.9,309.5,310.77,77.72616,-0.001317565396233733,-0.0013184341486963754
2017-10-08 10:00:00.000,310.94,312.45,310.19,312.45,86.35002,0.0054059272130515534,0.005391367636970442
2017-10-08 11:00:00.000,312.05,312.99,310.0,310.43,270.38129,-0.0064650344055048325,-0.006486023251751389
2017-10-08 12:00:00.000,310.44,312.29,309.5,310.78,108.26743,0.0011274683503526006,0.0011268332352487038
2017-10-08 13:00:00.000,310.78,313.78,310.77,311.5,208.72299,0.002316751399703998,0.002314071868919768
2017-10-08 14:00:00.000,311.5,315.0,310.91,313.25,188.19826,0.00561797752808979,0.0056022555486697516
2017-10-08 15:00:00.000,314.24,316.47,313.25,313.97,165.69494,0.0022984836392658803,0.0022958461664315116
2017-10-08 16:00:00.000,313.5,317.07,312.1,313.48,221.66458,-0.0015606586616555562,-0.0015618777579452109
2017-10-08 17:00:00.000,314.0,314.25,312.38,312.66,49.25649,-0.00261579686104374,-0.0026192240354855636
2017-10-08 18:00:00.000,313.0,313.9,312.17,312.58,88.95505,-0.00025586899507468175,-0.00025590173513089794
2017-10-08 19:00:00.000,312.17,312.58,310.77,311.66,79.05762,-0.0029432465288884435,-0.002947586396578922
2017-10-08 20:00:00.000,311.53,312.58,310.86,311.0,110.31423,-0.0021176923570558337,-0.002119937838234371
2017-10-08 21:00:00.000,312.39,312.54,310.22,310.98,125.06924,-6.430868167195403e-05,-6.43107495638793e-05
2017-10-08 22:00:00.000,310.22,311.05,309.5,310.14,145.22568,-0.00270113833687069,-0.0027047929936673894
2017-10-08 23:00:00.000,310.14,314.17,309.0,311.07,160.00894,0.0029986457728767846,0.0029941588022935543
2017-10-09 00:00:00.000,311.13,312.13,306.99,306.99,175.5763,-0.013116018902497806,-0.01320279347152271
2017-10-09 01:00:00.000,306.99,309.07,306.06,307.61,98.93347,0.002019609759275509,0.0020175730892104398
2017-10-09 02:00:00.000,307.61,309.07,307.0,307.19,117.70453,-0.0013653652352004775,-0.0013662981956310781
2017-10-09 03:00:00.000,308.01,308.32,305.0,305.5,131.45927,-0.00550148116800675,-0.00551667004870317
2017-10-09 04:00:00.000,305.0,307.43,303.0,305.68,138.50216,0.0005891980360066551,0.0005890245269946055
2017-10-09 05:00:00.000,305.7,308.8,304.22,308.69,141.24931,0.00984689871761324,0.00979873393483019
2017-10-09 06:00:00.000,308.79,310.0,304.1,304.1,175.05421,-0.014869286339045606,-0.014980942390155651
2017-10-09 07:00:00.000,305.1,305.68,304.01,304.02,63.62238,-0.0002630713581059929,-0.0002631059674456712
2017-10-09 08:00:00.000,305.01,305.94,302.32,302.38,92.66729,-0.005394381948556015,-0.005408984163818294
2017-10-09 09:00:00.000,303.46,305.37,302.5,304.76,62.98517,0.007870890931939822,0.007840077052753674
2017-10-09 10:00:00.000,305.38,306.87,304.05,305.85,71.95058,0.003576584853655529,0.00357020408376517
2017-10-09 11:00:00.000,305.87,306.95,304.18,305.63,106.6991,-0.0007193068497630684,-0.0007195656750591079
2017-10-09 12:00:00.000,305.63,306.88,304.2,306.88,118.04067,0.004089912639466009,0.004081571681558509
2017-10-09 13:00:00.000,306.01,309.31,304.58,305.25,260.90452,-0.005311522419186643,-0.005325678704259328
2017-10-09 14:00:00.000,305.25,307.05,301.0,301.0,258.81876,-0.013923013923013872,-0.01402084824193828
2017-10-09 15:00:00.000,301.0,302.35,297.0,300.01,319.04636,-0.0032890365448505765,-0.0032944573148846242
2017-10-09 16:00:00.000,300.01,300.91,297.09,299.45,77.76976,-0.0018666044465184273,-0.0018683487235197512
2017-10-09 17:00:00.000,299.9,300.92,293.01,293.01,247.08705,-0.021506094506595463,-0.021740720582976093
2017-10-09 18:00:00.000,293.43,295.0,290.01,291.76,382.22424,-0.0042660660045732435,-0.004275191627070593
2017-10-09 19:00:00.000,292.58,293.26,286.65,288.26,502.82524,-0.011996161228406965,-0.012068695845468144
2017-10-09 20:00:00.000,290.14,300.0,290.14,292.5,423.38465,0.014708943315062895,0.014601816016954592
2017-10-09 21:00:00.000,293.73,299.1,288.8,298.11,551.56877,0.019179487179487253,0.018997879239470574
2017-10-09 22:00:00.000,297.17,298.32,293.55,296.9,202.32125,-0.004058904431250343,-0.0040671641416677
2017-10-09 23:00:00.000,296.9,298.0,294.96,297.19,164.98359,0.0009767598518020115,0.0009762831322996912
2017-10-10 00:00:00.000,297.35,298.0,293.69,297.55,445.49344,0.0012113462767926464,0.0012106131888473426
2017-10-10 01:00:00.000,296.27,297.8,293.55,297.19,608.88365,-0.0012098806923206418,-0.001210613188847344
2017-10-10 02:00:00.000,297.0,299.12,294.97,297.08,188.00657,-0.00037013358457560486,-0.0003702021009181415
2017-10-10 03:00:00.000,296.73,299.1,296.72,298.55,116.37347,0.004948162111215959,0.004935960191905863
2017-10-10 04:00:00.000,298.55,299.01,296.61,297.25,99.36335,-0.004354379500921102,-0.0043638874221102
2017-10-10 05:00:00.000,297.25,299.78,296.7,299.77,122.0026,0.008477712363330392,0.008441978379457855
2017-10-10 06:00:00.000,299.77,299.9,298.25,298.75,71.71495,-0.0034026086666443245,-0.0034084107046286776
2017-10-10 07:00:00.000,299.19,300.0,293.0,296.0,313.67193,-0.009205020920502127,-0.009247648921660086
2017-10-10 08:00:00.000,296.54,298.28,293.0,297.0,476.65443,0.0033783783783782884,0.003372684478639156
2017-10-10 09:00:00.000,297.0,299.0,295.23,298.52,252.16536,0.005117845117845077,0.005104793460487022
2017-10-10 10:00:00.000,298.53,301.48,297.91,299.38,53.59125,0.002880879003081871,0.002876737223903018
2017-10-10 11:00:00.000,299.37,300.76,299.1,299.21,56.88794,-0.0005678402030864227,-0.0005680014853924849
2017-10-10 12:00:00.000,299.58,301.5,299.53,301.5,130.44561,0.0076534875171285766,0.007624348165543012
2017-10-10 13:00:00.000,301.01,305.86,300.82,303.8,320.18007,0.007628524046434437,0.007599573994432292
2017-10-10 14:00:00.000,302.6,306.22,302.02,303.84,249.91537,0.00013166556945343189,0.00013165690230311063
2017-10-10 15:00:00.000,305.96,307.21,302.3,305.42,467.62605,0.005200105318588832,0.0051866314610598254
2017-10-10 16:00:00.000,307.21,307.3,303.61,305.92,642.3888,0.001637089908977707,0.0016357513380008985
2017-10-10 17:00:00.000,306.9,308.56,300.82,302.03,385.40689,-0.012715742677824382,-0.012797279673489965
2017-10-10 18:00:00.000,301.12,308.4,300.64,304.81,310.65745,0.009204383670496474,0.009162281483711138
2017-10-10 19:00:00.000,304.1,305.88,300.64,300.71,303.38656,-0.013451002263705325,-0.013542286495119456
2017-10-10 20:00:00.000,302.41,304.41,300.66,304.4,192.64557,0.012270958731003256,0.012196280809392536
2017-10-10 21:00:00.000,304.4,304.42,300.18,300.18,268.4023,-0.013863337713534762,-0.013960331259362035
2017-10-10 22:00:00.000,302.81,303.92,297.9,299.11,265.54353,-0.003564527949896701,-0.00357089601692176
2017-10-10 23:00:00.000,299.11,303.37,297.9,298.64,407.86754,-0.001571328273879291,-0.0015725641049186018
2017-10-11 00:00:00.000,300.88,304.75,298.64,301.25,316.30356,0.0087396196088938,0.008701650198536498
2017-10-11 01:00:00.000,300.12,302.66,298.61,302.66,212.38592,0.004680497925311222,0.004669578454015399
2017-10-11 02:00:00.000,302.0,304.71,300.0,301.72,295.08799,-0.0031057952818344114,-0.0031106282734500172
2017-10-11 03:00:00.000,301.72,305.5,300.07,302.27,621.13415,0.001822882142383575,0.0018212227090592704
2017-10-11 04:00:00.000,302.27,305.47,300.0,301.74,285.75745,-0.0017533992787903685,-0.001754938282560976
2017-10-11 05:00:00.000,302.73,305.48,300.01,304.56,197.25632,0.009345794392523255,0.00930239266231341
2017-10-11 06:00:00.000,304.56,305.48,301.04,304.49,73.292,-0.000229839768846829,-0.0002298661860543949
2017-10-11 07:00:00.000,304.49,305.0,302.0,303.75,95.46461,-0.0024302932772833907,-0.0024332512334293375
2017-10-11 08:00:00.000,302.47,304.64,301.04,302.32,220.49929,-0.00470781893004113,-0.004718935613524663
2017-10-11 09:00:00.000,302.32,303.54,298.02,298.37,507.99727,-0.013065625826938265,-0.013151731958758957
