time,open,high,low,close,volume,simple_return,log_return
2019-01-01 23:00:00,137.64,140.67,136.71,139.1,44895.28274,0.010680810869723167,0.01062417393795607
2019-01-02 00:00:00,139.1,140.0,138.07,138.92,33866.97867,-0.0012940330697340796,-0.0012948710535240304
2019-01-02 01:00:00,138.92,140.0,137.76,138.04,16295.357,-0.00633458105384388,-0.006354729646070548
2019-01-02 02:00:00,138.02,138.75,137.79,138.59,12044.92321,0.003984352361634302,0.003976435850908458
2019-01-02 03:00:00,138.59,139.28,138.02,138.67,10906.43754,0.0005772422252685594,0.0005770756850615208
2019-01-02 04:00:00,138.66,139.58,138.3,139.18,10134.86636,0.0036777962068221814,0.003671049650931356
2019-01-02 05:00:00,139.19,139.21,138.75,138.91,6609.11869,-0.0019399338985487402,-0.0019418180074061977
2019-01-02 06:00:00,138.91,139.31,138.3,138.99,13868.53292,0.0005759124613060607,0.0005757466873689806
2019-01-02 07:00:00,138.99,144.0,138.96,143.48,64269.95592,0.032304482336858564,0.031793664567414934
2019-01-02 08:00:00,143.48,147.3,143.42,144.57,115673.3497,0.0075968776136046134,0.0075681666562691695
2019-01-02 09:00:00,144.58,145.6,143.65,144.62,37872.04809,0.0003458532198936659,0.00034579342645491544
2019-01-02 10:00:00,144.66,149.09,144.36,148.65,62152.25443,0.027866131931959526,0.027484936697300805
2019-01-02 11:00:00,148.66,149.11,146.83,147.81,54684.08836,-0.005650857719475266,-0.005666884220125269
2019-01-02 12:00:00,147.82,148.26,146.33,148.07,33789.21198,0.0017590149516271136,0.0017574696966461256
2019-01-02 13:00:00,148.02,152.48,147.95,151.9,69139.49486,0.025866144391166523,0.025537274681099842
2019-01-02 14:00:00,151.9,152.15,149.21,150.55,59634.5631,-0.0088874259381172,-0.008927154673984352
2019-01-02 15:00:00,150.55,151.4,146.95,148.62,45716.83941,-0.012819661242112312,-0.012902542198419704
2019-01-02 16:00:00,148.62,152.25,147.92,149.24,52356.47664,0.004171713093796381,0.004163035623634027
2019-01-02 17:00:00,149.21,150.14,147.69,149.06,38895.91176,-0.001206110962208573,-0.0012068388994093788
2019-01-02 18:00:00,149.02,149.74,147.2,149.2,19781.68169,0.0009392191063999356,0.0009387783161125377
2019-01-02 19:00:00,149.21,151.16,148.1,150.49,23029.51629,0.008646112600536382,0.008608949028966934
2019-01-02 20:00:00,150.5,151.6,149.31,151.18,28040.39021,0.004585022260615412,0.00457454306540351
2019-01-02 21:00:00,151.19,154.8,150.4,153.55,49663.35339,0.015676676809101675,0.015555067022800672
2019-01-02 22:00:00,153.54,154.18,151.82,153.67,32984.42499,0.0007815043959620294,0.0007811991804094209
2019-01-02 23:00:00,153.67,155.37,151.19,152.01,50076.54003,-0.010802368712175436,-0.0108611379113129
2019-01-03 00:00:00,152.01,152.8,148.67,149.4,40996.82097,-0.01716992303137943,-0.01731903545721107
2019-01-03 01:00:00,149.4,151.3,149.26,150.89,22237.93294,0.009973226238286337,0.009923821826842927
2019-01-03 02:00:00,150.88,152.21,150.0,151.03,22251.76863,0.0009278282192326515,0.0009273980526903243
2019-01-03 03:00:00,151.08,152.0,150.52,151.78,15488.66056,0.004965900814407842,0.004953611397516637
2019-01-03 04:00:00,151.78,153.64,151.46,152.22,35124.36592,0.0028989326657002934,0.00289473886347869
2019-01-03 05:00:00,152.22,153.18,150.65,151.72,30412.72705,-0.0032847194849560113,-0.0032901260185473455
2019-01-03 06:00:00,151.78,152.62,151.21,151.93,17449.60747,0.0013841286580542622,0.0013831716349768325
2019-01-03 07:00:00,151.93,152.26,151.39,151.8,18531.36884,-0.00085565721055747,-0.0008560234941454936
2019-01-03 08:00:00,151.76,151.87,147.77,148.51,39764.53147,-0.021673254281950105,-0.021911568918675902
2019-01-03 09:00:00,148.51,149.3,145.8,147.99,61315.47225,-0.00350144771395855,-0.003507592129097145
2019-01-03 10:00:00,147.98,149.28,147.75,148.28,40589.30995,0.0019595918643151577,0.0019576743687749476
2019-01-03 11:00:00,148.28,148.29,144.71,146.5,51622.73343,-0.012004316158618855,-0.01207694982540955
2019-01-03 12:00:00,146.53,148.6,145.8,148.33,34800.82622,0.012491467576791981,0.012414092878399181
2019-01-03 13:00:00,148.35,148.91,147.21,148.29,23979.13868,-0.00026966898132552153,-0.0002697053485434868
2019-01-03 14:00:00,148.29,148.65,146.53,146.85,25925.77556,-0.009710702002832305,-0.009758158342348557
2019-01-03 15:00:00,146.85,148.0,145.93,147.74,24234.70215,0.0060606060606061,0.006042314455962662
2019-01-03 16:00:00,147.74,147.89,143.33,143.95,51086.12263,-0.025653174495735898,-0.025987955042406974
2019-01-03 17:00:00,143.95,145.49,143.11,144.65,28751.49942,0.004862799583188693,0.004851014363959309
2019-01-03 18:00:00,144.55,144.81,143.53,144.52,19245.57729,-0.0008987210508122345,-0.0008991251427045556
2019-01-03 19:00:00,144.51,145.5,144.07,145.26,21841.4282,0.005120398560752637,0.0051073338985824475
2019-01-03 20:00:00,145.26,148.12,144.94,147.89,23790.06668,0.01810546606085639,0.017943514000655584
2019-01-03 21:00:00,147.88,147.96,145.75,147.13,25145.09622,-0.005138954628440051,-0.00515220446882208
2019-01-03 22:00:00,147.12,147.97,145.91,147.79,14822.00758,0.004485828858832308,0.004475797516625642
2019-01-03 23:00:00,147.79,147.8,145.27,146.3,18683.77703,-0.010081872927802826,-0.01013303920040252
2019-01-04 00:00:00,146.3,146.38,143.54,146.14,31485.29668,-0.0010936431989064799,-0.0010942416630069889
2019-01-04 01:00:00,146.14,148.23,146.12,147.6,22598.78032,0.009990420145066459,0.009940845803300445
2019-01-04 02:00:00,147.6,147.6,145.8,146.81,18207.66562,-0.005352303523035173,-0.0053666784150030985
2019-01-04 03:00:00,146.82,151.04,146.12,150.77,35889.78791,0.026973639397861238,0.026616263039458226
2019-01-04 04:00:00,150.77,151.78,149.54,151.29,39640.23511,0.003448961995091704,0.0034430279659163274
2019-01-04 05:00:00,151.28,154.2,150.3,153.11,48742.59898,0.012029876396325134,0.011958092560260338
2019-01-04 06:00:00,153.11,154.67,152.62,153.33,42393.94804,0.0014368754490234892,0.0014358441312940342
2019-01-04 07:00:00,153.33,154.8,152.05,152.6,31718.39432,-0.004760973064631968,-0.004772342597941388
2019-01-04 08:00:00,152.6,153.97,150.62,151.17,48164.58168,-0.009370904325032847,-0.0094150874897403
2019-01-04 09:00:00,151.17,151.67,149.41,150.29,27366.54802,-0.005821260832175712,-0.005838270414613465
2019-01-04 10:00:00,150.26,151.9,149.49,151.82,37803.6913,0.010180318051766557,0.010128847642619157
2019-01-04 11:00:00,151.85,151.99,149.25,149.34,29137.33989,-0.016335133710973504,-0.016470022981066496
2019-01-04 12:00:00,149.38,150.4,148.68,149.78,33166.45826,0.002946297040310686,0.0029419652136653766
2019-01-04 13:00:00,149.78,150.79,148.18,149.38,34873.86073,-0.0026705835224997143,-0.0026741558923004637
2019-01-04 14:00:00,149.38,150.0,144.89,145.88,57277.6845,-0.023430178069353325,-0.023709028988441135
2019-01-04 15:00:00,145.97,147.55,144.66,147.11,41916.22253,0.008431587606251734,0.00839624032164098
2019-01-04 16:00:00,147.1,148.62,146.15,148.04,26369.94845,0.006321800013595169,0.0063019012558346915
2019-01-04 17:00:00,148.03,148.71,146.58,147.25,16885.78515,-0.005336395568765195,-0.005350684986259136
2019-01-04 18:00:00,147.24,147.69,146.51,147.05,10193.40939,-0.0013582342954159277,-0.0013591575316920217
2019-01-04 19:00:00,147.05,148.59,146.8,148.31,17561.87159,0.008568514110846692,0.008532012753867172
2019-01-04 20:00:00,148.31,151.5,147.22,150.96,28298.40569,0.017867979232688347,0.01771022330642367
2019-01-04 21:00:00,150.87,153.98,150.83,152.68,64775.32926,0.011393746687864414,0.01132932681673429
2019-01-04 22:00:00,152.7,153.8,151.3,151.98,32998.47538,-0.004584752423369198,-0.004595294635390193
2019-01-04 23:00:00,151.98,152.88,150.8,151.97,27782.61941,-6.579813133300583e-05,-6.580029612500932e-05
2019-01-05 00:00:00,152.08,159.0,151.95,157.78,97098.45199,0.03823122984799632,0.03751852472142977
2019-01-05 01:00:00,157.84,158.98,155.3,157.64,73708.56155,-0.0008873114463177068,-0.0008877053401406589
2019-01-05 02:00:00,157.68,159.26,156.64,157.4,36963.57603,-0.0015224562293832955,-0.0015236163434999754
2019-01-05 03:00:00,157.4,158.1,156.26,157.56,24835.7788,0.0010165184243964287,0.001016002119402263
2019-01-05 04:00:00,157.56,158.75,156.47,157.0,27077.33652,-0.003554201574003546,-0.0035605327543970634
2019-01-05 05:00:00,157.0,158.49,156.96,157.68,23075.13132,0.004331210191082846,0.0043218574961567495
2019-01-05 06:00:00,157.7,157.8,153.25,154.51,51175.43869,-0.02010400811770685,-0.02030884368213806
2019-01-05 07:00:00,154.51,155.18,152.6,153.14,29057.84509,-0.008866740016827412,-0.008906283477349447
2019-01-05 08:00:00,153.13,155.14,153.12,154.16,17647.80926,0.006660572025597666,0.00663848842113374
2019-01-05 09:00:00,154.17,154.89,153.64,154.19,15675.60973,0.00019460300985985057,0.000194584077150329
2019-01-05 10:00:00,154.2,154.26,152.15,153.74,25739.04751,-0.002918477203450176,-0.002922744262275276
2019-01-05 11:00:00,153.74,156.77,153.72,155.92,28025.96908,0.014179784050994959,0.01408019127831922
2019-01-05 12:00:00,155.92,156.98,155.0,155.22,24438.42244,-0.004489481785530991,-0.004499589773312556
2019-01-05 13:00:00,155.25,155.26,153.38,154.83,29925.16555,-0.002512562814070307,-0.002515724597247247
2019-01-05 14:00:00,154.84,155.37,153.75,154.64,22053.11608,-0.0012271523606537382,-0.0012279059286701333
2019-01-05 15:00:00,154.61,156.89,154.0,154.17,39954.67388,-0.003039317123642027,-0.0030439452278275543
2019-01-05 16:00:00,154.18,156.0,152.2,153.84,50469.78342,-0.002140494259583514,-0.002142788391723569
2019-01-05 17:00:00,153.85,155.39,153.85,154.66,19571.03691,0.005330213208528223,0.00531605790036498
2019-01-05 18:00:00,154.66,156.16,154.17,155.5,14927.7271,0.005431268589163318,0.005416572438399428
2019-01-05 19:00:00,155.52,156.17,153.83,155.64,19732.65394,0.0009003215434082446,0.0008999164970638839
2019-01-05 20:00:00,155.69,156.0,155.0,155.47,10347.06482,-0.001092264199434534,-0.0010928611547033856
2019-01-05 21:00:00,155.47,156.57,155.28,155.73,10529.03968,0.0016723483630280978,0.001670951545597828
2019-01-05 22:00:00,155.78,155.94,151.2,154.07,56710.27871,-0.010659474731907759,-0.010716693913563712
2019-01-05 23:00:00,154.08,154.11,152.5,152.83,24429.61926,-0.008048289738430414,-0.008080852053938449
2019-01-06 00:00:00,152.83,153.87,152.19,153.41,22167.71694,0.003795066413662118,0.003787883316936935
2019-01-06 01:00:00,153.43,153.7,149.01,149.59,43899.98634,-0.02490059318167004,-0.025215857470312488
2019-01-06 02:00:00,149.57,149.94,147.51,149.55,55739.39581,-0.00026739755331228743,-0.0002674333104124289
2019-01-06 03:00:00,149.52,150.84,148.95,150.52,22143.50799,0.0064861250417920235,0.006465180649279459
2019-01-06 04:00:00,150.57,150.62,149.6,150.5,13162.12732,-0.00013287270794581918,-0.00013288153630611836
2019-01-06 05:00:00,150.5,151.52,150.45,150.69,16998.74029,0.0012624584717608744,0.0012616622411326943
2019-01-06 06:00:00,150.69,151.0,150.28,150.47,9590.38473,-0.0014599508925609017,-0.0014610176592763442
2019-01-06 07:00:00,150.46,150.66,149.24,149.96,20109.29047,-0.003389379942845716,-0.003395136903075398
2019-01-06 08:00:00,149.96,150.2,149.02,150.09,14492.65533,0.0008668978394237303,0.0008665223005119739
2019-01-06 09:00:00,150.09,152.0,150.02,150.43,18925.41946,0.002265307482177459,0.0022627455415091284
2019-01-06 10:00:00,150.46,153.0,150.1,151.73,27502.26497,0.00864189323938036,0.008604765827417317
2019-01-06 11:00:00,151.72,153.24,151.65,152.5,29715.81887,0.005074803928030169,0.005061970510316635
2019-01-06 12:00:00,152.53,152.74,150.1,150.66,20245.65844,-0.012065573770491778,-0.012138953649917643
2019-01-06 13:00:00,150.68,152.0,150.29,150.93,13995.30243,0.0017921146953405742,0.0017905107737882938
2019-01-06 14:00:00,150.97,151.55,150.27,151.1,11434.15846,0.0011263499635592034,0.001125716107356957
2019-01-06 15:00:00,151.14,152.69,150.3,150.9,27159.56832,-0.001323626737260053,-0.0013245035048906318
2019-01-06 16:00:00,150.91,151.95,150.26,151.46,16625.6023,0.0037110669317428346,0.003704197911873365
2019-01-06 17:00:00,151.41,157.4,151.35,155.48,100887.02719,0.026541661164663832,0.02619554229834569
2019-01-06 18:00:00,155.49,156.43,154.04,154.7,39193.16937,-0.0050167224080267525,-0.005029348405001973
2019-01-06 19:00:00,154.71,155.53,154.51,154.8,21516.05791,0.0006464124111185132,0.0006462035766065233
2019-01-06 20:00:00,154.8,155.35,152.56,153.01,29399.87632,-0.011563307493540176,-0.011630682421904782
2019-01-06 21:00:00,153.01,153.96,152.63,153.38,22224.83784,0.00241814260505846,0.0024152236029910674
2019-01-06 22:00:00,153.38,154.65,152.58,152.8,13427.61646,-0.0037814578171859736,-0.003788625604292968
2019-01-06 23:00:00,152.77,154.55,152.71,153.86,17352.2901,0.006937172774869049,0.006913221298368431
2019-01-07 00:00:00,153.89,155.48,153.8,154.32,20451.62942,0.002989730924216616,0.0029852705666848257
2019-01-07 01:00:00,154.34,154.45,152.0,152.99,30045.5332,-0.008618455158112881,-0.008655808818185924
2019-01-07 02:00:00,153.0,153.4,151.7,152.83,14571.7656,-0.0010458199882344976,-0.0010463672395425688
2019-01-07 03:00:00,152.84,153.52,152.72,153.1,9536.57616,0.001766668847739128,0.001765110123892895
2019-01-07 04:00:00,153.1,153.87,152.91,152.91,10426.7484,-0.0012410189418680106,-0.0012417896435779822
2019-01-07 05:00:00,152.92,153.43,152.55,153.33,9344.46528,0.0027467137531882457,0.0027429484282379467
2019-01-07 06:00:00,153.33,153.78,152.8,153.28,11387.452,-0.00032609404552275123,-0.0003261472257474979
2019-01-07 07:00:00,153.27,153.77,153.15,153.53,7512.9826,0.0016310020876826314,0.0016296734482572181
2019-01-07 08:00:00,153.55,154.0,152.82,153.27,21510.14444,-0.0016934801016087464,-0.0016949156599913183
2019-01-07 09:00:00,153.27,153.27,148.33,149.62,58104.26727,-0.023814184119527626,-0.024102325566557434
2019-01-07 10:00:00,149.6,151.34,149.5,150.2,20756.19569,0.003876487100654913,0.003868992885775433
2019-01-07 11:00:00,150.21,151.65,149.95,151.36,17744.00547,0.007723035952064139,0.007693365973534
2019-01-07 12:00:00,151.37,151.39,149.8,149.91,10881.92604,-0.009579809725158706,-0.009625991279344957
2019-01-07 13:00:00,149.91,151.55,149.82,151.12,14615.15667,0.008071509572410207,0.008039109169030872
2019-01-07 14:00:00,151.12,152.4,150.89,151.45,17746.75381,0.002183695076760195,0.0021813142799921997
2019-01-07 15:00:00,151.55,151.63,150.25,150.6,13990.46729,-0.0056124133377352114,-0.00562822210745309
2019-01-07 16:00:00,150.59,151.45,150.2,150.67,11059.64821,0.0004648074369189015,0.0004646994474037846
2019-01-07 17:00:00,150.72,151.45,149.15,150.83,23998.55546,0.0010619234087743123,0.0010613599669640139
2019-01-07 18:00:00,150.84,152.1,150.7,151.24,16946.65117,0.0027182921169528473,0.002714604242571172
2019-01-07 19:00:00,151.24,151.86,150.73,151.41,11832.98235,0.0011240412589261783,0.0011234099975485664
2019-01-07 20:00:00,151.39,151.69,149.62,150.05,19800.16339,-0.008982233670167039,-0.009022817133904525
2019-01-07 21:00:00,150.03,150.67,149.19,149.41,10571.37499,-0.004265244918360667,-0.004274367023382792
2019-01-07 22:00:00,149.39,149.5,147.86,148.65,29587.7194,-0.005086674252057999,-0.005099655418886666
2019-01-07 23:00:00,148.64,149.5,148.09,149.34,12342.13827,0.0046417759838546235,0.004631036163448881
2019-01-08 00:00:00,149.29,150.64,149.16,150.17,16503.15725,0.005557787598767794,0.005542400084633599
2019-01-08 01:00:00,150.17,150.2,148.08,148.61,13900.82874,-0.010388226676433243,-0.010442560921711187
2019-01-08 02:00:00,148.61,148.78,145.2,146.69,35592.7723,-0.012919722764282437,-0.013003908270806703
2019-01-08 03:00:00,146.72,147.48,146.23,146.57,14989.19718,-0.0008180516735973864,-0.0008183864604621463
2019-01-08 04:00:00,146.57,146.83,145.93,146.53,15281.45706,-0.0002729071433443808,-0.0002729443892754329
2019-01-08 05:00:00,146.53,146.8,146.3,146.43,9743.32508,-0.0006824541049613719,-0.0006826870827678652
2019-01-08 06:00:00,146.46,146.97,145.78,146.96,15100.09084,0.0036194768831523394,0.0036129423397043784
2019-01-08 07:00:00,146.97,147.49,146.26,146.83,16002.4607,-0.0008845944474686895,-0.0008849859320240053
2019-01-08 08:00:00,146.83,147.75,146.54,147.21,13552.25377,0.0025880269699651848,0.002584683795075441
2019-01-08 09:00:00,147.18,148.3,146.51,147.86,23876.61176,0.004415460906188384,0.00440574135903222
2019-01-08 10:00:00,147.85,148.2,147.43,148.06,16645.7855,0.0013526308670364084,0.00135171688599832
2019-01-08 11:00:00,148.07,150.17,147.52,149.66,23528.22277,0.0108064298257462,0.010748457637260064
2019-01-08 12:00:00,149.67,150.6,149.01,149.4,24909.95855,-0.0017372711479352043,-0.0017387819534954243
2019-01-08 13:00:00,149.37,151.65,149.34,151.15,34407.22184,0.011713520749665252,0.011645448526750053
2019-01-08 14:00:00,151.19,151.26,149.45,149.66,23741.47121,-0.009857757194839611,-0.009906666573254636
2019-01-08 15:00:00,149.66,151.63,148.02,148.84,37189.62215,-0.005479085928103644,-0.005494151173790666
2019-01-08 16:00:00,148.85,149.2,147.31,148.18,30374.75113,-0.004434291857027706,-0.004444152489910919
2019-01-08 17:00:00,148.18,148.94,147.26,147.63,15241.75539,-0.0037117019840734455,-0.003718607442514343
2019-01-08 18:00:00,147.62,148.35,147.38,147.86,8567.45821,0.0015579489263701785,0.0015567365829576591
2019-01-08 19:00:00,147.86,148.6,147.38,148.25,8335.75898,0.002637630190720941,0.0026341577488808296
2019-01-08 20:00:00,148.26,148.84,147.83,147.83,10424.35193,-0.002833052276559833,-0.002837072964836279
2019-01-08 21:00:00,147.84,148.52,147.4,147.48,11093.32708,-0.002367584387472199,-0.0023703915470548627
2019-01-08 22:00:00,147.49,148.4,147.0,148.0,10514.01044,0.003525901817195587,0.0035197003981713346
2019-01-08 23:00:00,148.02,148.5,147.22,147.6,12145.21792,-0.002702702702702786,-0.0027063615977430252
2019-01-09 00:00:00,147.62,148.34,146.77,147.65,10308.35095,0.0003387533875338633,0.0003386960235595419
2019-01-09 01:00:00,147.66,151.5,147.43,150.42,25908.1268,0.01876058245851664,0.018586773208325226
2019-01-09 02:00:00,150.47,151.49,150.2,150.67,25075.85369,0.0016620130301820968,0.001660633414939993
2019-01-09 03:00:00,150.67,151.03,149.7,150.31,15711.14117,-0.0023893276697417587,-0.002392186668062237
2019-01-09 04:00:00,150.3,150.9,150.24,150.47,11874.43766,0.0010644667686781073,0.001063900625651971
2019-01-09 05:00:00,150.47,150.7,149.13,150.02,13986.59623,-0.0029906293613344292,-0.002995110229296412
2019-01-09 06:00:00,150.02,150.11,149.08,149.6,7823.00597,-0.002799626716437964,-0.0028035530011135267
2019-01-09 07:00:00,149.55,150.37,149.41,149.8,8446.78739,0.0013368983957220415,0.0013360055427423514
2019-01-09 08:00:00,149.8,149.86,149.03,149.29,9927.3444,-0.003404539385847949,-0.0034103480176204824
2019-01-09 09:00:00,149.25,150.06,149.11,149.43,8009.2409,0.0009377721213745804,0.00093733268780301
2019-01-09 10:00:00,149.43,149.87,149.21,149.48,7173.21365,0.0003346048316936745,0.0003345488639813414
2019-01-09 11:00:00,149.48,150.58,149.41,149.41,9036.37172,-0.0004682900722504657,-0.0004683997542896932
2019-01-09 12:00:00,149.45,149.78,148.05,149.03,17156.5494,-0.002543337126029055,-0.0025465769022920497
2019-01-09 13:00:00,149.04,149.04,147.96,148.59,14922.69208,-0.0029524256861034326,-0.0029567926924453473
2019-01-09 14:00:00,148.59,148.68,147.5,147.85,15643.13609,-0.004980146712430189,-0.004992588969769812
2019-01-09 15:00:00,147.88,148.87,147.41,148.26,12898.8651,0.002773080825160701,0.0027692429300875464
2019-01-09 16:00:00,148.26,149.25,148.13,148.66,11671.54375,0.002697963037906481,0.0026943300685738215
2019-01-09 17:00:00,148.65,148.84,147.97,148.55,6416.62414,-0.0007399434952238826,-0.0007402173885306596
2019-01-09 18:00:00,148.55,148.62,148.12,148.46,5195.25644,-0.0006058566139347521,-0.0006060402192158043
2019-01-09 19:00:00,148.47,148.62,148.25,148.58,4631.44031,0.000808298531590923,0.0008079720342592004
2019-01-09 20:00:00,148.56,148.61,147.41,147.66,10611.94405,-0.006191950464396356,-0.0062112000926407476
2019-01-09 21:00:00,147.66,149.9,147.07,148.25,28486.83315,0.003995665718542707,0.003987704246815446
2019-01-09 22:00:00,148.25,149.28,148.01,148.44,11726.21963,0.0012816188870150569,0.001280798314561888
2019-01-09 23:00:00,148.45,148.9,147.93,148.1,6801.98833,-0.002290487739153857,-0.0022931149186437333
2019-01-10 00:00:00,148.11,149.4,147.91,149.36,6957.42529,0.008507765023632707,0.008471777959714103
2019-01-10 01:00:00,149.33,149.45,148.5,148.64,9205.02929,-0.004820567755758121,-0.004832224167939009
2019-01-10 02:00:00,148.61,148.67,148.16,148.56,7066.33966,-0.0005382131324003225,-0.000538358021077925
2019-01-10 03:00:00,148.6,148.71,148.04,148.14,7748.42009,-0.0028271405492731327,-0.00283114445930733
2019-01-10 04:00:00,148.15,148.33,147.94,148.29,10286.96426,0.0010125556905629107,0.0010120434018344128
2019-01-10 05:00:00,148.3,148.38,147.4,147.4,17842.68617,-0.006001753321194903,-0.006019836231741336
2019-01-10 06:00:00,147.42,147.64,133.1,135.51,138569.32285,-0.08066485753052932,-0.08410454142061391
2019-01-10 07:00:00,135.4,135.9,134.1,135.45,60269.1774,-0.000442771751162252,-0.00044286980351834277
2019-01-10 08:00:00,135.45,135.52,132.34,133.1,49117.31627,-0.017349575489110314,-0.01750184313003811
2019-01-10 09:00:00,133.1,133.16,126.99,127.9,107627.60964,-0.039068369646881984,-0.03985201681626888
2019-01-10 10:00:00,127.9,130.82,127.28,129.88,38579.29005,0.015480844409694994,0.015362238649848118
2019-01-10 11:00:00,129.88,131.1,129.31,130.99,25962.17798,0.00854635047736374,0.008510037174912357
2019-01-10 12:00:00,130.98,131.61,129.14,129.62,21977.22171,-0.01045881364989698,-0.01051389140998765
2019-01-10 13:00:00,129.62,129.75,128.0,129.52,27677.88825,-0.0007714858818083092,-0.0007717836301901887
2019-01-10 14:00:00,129.52,129.87,126.3,129.6,26721.77075,0.0006176652254477055,0.0006174745487945271
2019-01-10 15:00:00,129.57,129.86,128.7,129.27,16625.75332,-0.0025462962962962132,-0.0025495436223179095
2019-01-10 16:00:00,129.25,129.28,122.07,124.36,98137.34659,-0.03798251721203694,-0.038722655105303386
2019-01-10 17:00:00,124.34,124.51,123.03,123.85,26970.26189,-0.004100997105178528,-0.004109429255184512
2019-01-10 18:00:00,123.87,123.98,123.05,123.6,13191.40724,-0.002018570851836876,-0.002020610911778144
2019-01-10 19:00:00,123.59,126.04,121.0,125.62,65104.70164,0.01634304207119741,0.016210932002644306
2019-01-10 20:00:00,125.59,127.1,125.3,125.92,40791.01017,0.00238815475242804,0.002385307642858477
2019-01-10 21:00:00,125.93,126.42,125.05,125.36,22701.13673,-0.004447268106734459,-0.004457186621327733
2019-01-10 22:00:00,125.35,125.76,124.4,125.47,19558.42537,0.0008774728781111296,0.0008770881238430589
2019-01-10 23:00:00,125.44,126.43,124.82,124.95,13063.06777,-0.004144416992109656,-0.004153028890646958
2019-01-11 00:00:00,124.96,127.25,122.2,127.14,35671.37675,0.01752701080432173,0.017375184227301315
2019-01-11 01:00:00,127.14,127.36,125.01,125.88,19677.52138,-0.009910335063709308,-0.009959769312056596
2019-01-11 02:00:00,125.87,126.23,124.72,125.32,11831.52552,-0.004448681283762301,-0.004458606112215123
2019-01-11 03:00:00,125.33,126.26,125.01,125.68,22040.77371,0.002872646026173209,0.0028685278633749462
2019-01-11 04:00:00,125.68,125.8,124.18,125.09,20666.35087,-0.0046944621260344155,-0.004705515720715782
2019-01-11 05:00:00,125.09,126.29,124.7,125.88,28155.43736,0.006315452873930649,0.006295593969556019
2019-01-11 06:00:00,125.88,126.46,125.35,126.24,13958.4271,0.0028598665395613843,0.002855784901357892
2019-01-11 07:00:00,126.24,127.12,125.8,126.42,17302.33744,0.001425855513307983,0.0014248399465885526
2019-01-11 08:00:00,126.39,126.73,125.21,125.54,23546.46292,-0.006960923904445471,-0.006985264154766968
2019-01-11 09:00:00,125.55,125.85,123.13,123.7,24966.3074,-0.014656683128883241,-0.014765153490943471
2019-01-11 10:00:00,123.7,124.45,120.08,121.95,40512.6228,-0.014147130153597365,-0.014248154736512877
2019-01-11 11:00:00,121.96,122.96,120.92,122.71,27435.68745,0.006232062320623122,0.006212723326527062
2019-01-11 12:00:00,122.71,122.71,121.27,121.9,19246.45626,-0.006600929019639712,-0.006622811501230505
2019-01-11 13:00:00,121.85,122.24,120.59,120.81,17545.32362,-0.00894175553732568,-0.008981972955753354
2019-01-11 14:00:00,120.86,125.0,120.74,124.63,44447.72595,0.03161989901498208,0.03113028430681288
2019-01-11 15:00:00,124.67,126.45,123.24,123.24,35239.86618,-0.011153012918238003,-0.011215674109818337
